id,name,tags,companies,current_price,original_price,downloads,vote_info,comment
219929,王者战神（测试服）,"['卡牌', '二次元', '养成', '放置', '冒险', '角色扮演', '回合制', '机甲', '策略']","[{'type': 'publisher', 'name': '朋友玩网络'}]",,,0,"{'1': 171, '2': 69, '3': 86, '4': 124, '5': 1165}",[]
233002,名将之路,"['养成', '三国', '休闲', '卡牌', '回合制', '收集', '策略', '放置', '冒险', '角色扮演', '多人联机', '模拟经营']","[{'type': 'publisher', 'name': '拓洋洋工作室'}]",,,0,"{'1': 63, '2': 22, '3': 31, '4': 42, '5': 201}",[]
212370,英雄你太美,"['单机', '养成', '放置', '竖屏']","[{'type': 'developer', 'name': '家游工作室'}]",,,0,"{'1': 143, '2': 66, '3': 158, '4': 250, '5': 1165}",[]
136113,魔灵军团,"['养成', '卡牌', '塔防', '竖屏', '收集', '策略', '国风', '放置', '角色扮演']","[{'type': 'developer', 'name': '平头哥游戏'}]",,,613,"{'1': 198, '2': 39, '3': 24, '4': 9, '5': 912}",[]
212140,仙岛大乱斗,"['卡牌', '国风', '文字', '经营', '冒险', '养成', '竖屏', '修仙', '放置', '角色扮演']","[{'type': 'author', 'name': '小火山科技'}]",,,0,"{'1': 109, '2': 93, '3': 76, '4': 26, '5': 133}",[]
229517,傲剑苍穹,"['放置', '修仙', '单机', '文字', '养成', '竖屏', '冒险', '角色扮演', '回合制', 'MUD', '收集', '策略', '仙侠']","[{'type': 'developer', 'name': '广州千果互动传媒有限公司'}]",,,12573,"{'1': 680, '2': 200, '3': 112, '4': 237, '5': 2027}",[]
194962,异次元主公,"['冒险', '策略', '3D', '卡牌', '养成', '二次元', '角色扮演']","[{'type': 'developer', 'name': '米花互动'}]",,,715,"{'1': 230, '2': 158, '3': 104, '4': 75, '5': 368}",[]
54693,克隆战争,"['卡牌', '美漫', '放置', '养成', '废土', '收集', '回合制', '科幻', '多人联机', '朋克']","[{'type': 'developer', 'name': 'FT Games'}]",,,30416,"{'1': 446, '2': 284, '3': 615, '4': 1070, '5': 1635}",[]
214010,永恒修仙,"['养成', '国风', '水墨', '修仙', '古风', '放置', '文字', '冒险', '竖屏', '仙侠', '角色扮演']","[{'type': 'developer', 'name': '修仙辅导员'}]",,,2506,"{'1': 216, '2': 78, '3': 74, '4': 112, '5': 690}",[]
10056,崩坏3,"['动作', '二次元', '高画质', '美少女', '3D', '养成', '日系', '国产', 'ARPG', '热血', '多人联机', 'PVE', '冒险']","[{'type': 'developer', 'name': 'miHoYo'}]",,,215495,"{'1': 27088, '2': 12075, '3': 11820, '4': 14872, '5': 56957}",[]
70253,明日方舟,"['塔防', '二次元', '养成', '美少女', '策略', '日系', '硬核', 'UP主推荐', '收集', '废土', '拟人']","[{'type': 'developer', 'name': '鹰角网络'}]",,,135221,"{'1': 23943, '2': 13453, '3': 12551, '4': 22609, '5': 89358}",[]
225407,刀剑江湖录,"['养成', '文字', '单机', '竖屏', '武侠', '放置', '角色扮演']","[{'type': 'developer', 'name': '咖啡沫工作室'}]",,,0,"{'1': 35, '2': 4, '3': 21, '4': 39, '5': 121}",[]
159465,一念逍遥,"['文字', '养成', '修仙', '竖屏', '角色扮演', '多人联机', '武侠', '放置', '国风']","[{'type': 'publisher', 'name': '雷霆游戏'}, {'type': 'author', 'name': '星云工作室'}]",,,24944,"{'1': 8372, '2': 3864, '3': 7168, '4': 6985, '5': 13312}",[]
130651,战双帕弥什,"['动作', '高画质', '二次元', '美少女', 'ARPG', '3D', '养成', '高难度', '科幻', '末日', 'UP主推荐', '支持手柄', '多人联机']","[{'type': 'author', 'name': '库洛游戏'}]",,,57540,"{'1': 17637, '2': 11057, '3': 12274, '4': 20514, '5': 56243}",[]
168332,原神,"['开放世界', '二次元', '角色扮演', '养成', '高自由度', '动作', '高画质', 'ARPG', '冒险', '3D', '多人联机', '剧情']","[{'type': 'developer', 'name': 'miHoYo'}]",,,157586,"{'1': 81919, '2': 26934, '3': 29028, '4': 37757, '5': 173905}",[]
186039,无极仙途,"['修仙', '放置', '文字', '养成', '竖屏', '经营', '角色扮演', '国风']","[{'type': 'developer', 'name': '风之力游戏'}]",,,40132,"{'1': 1349, '2': 1099, '3': 1612, '4': 6899, '5': 24073}",[]
173797,时空中的绘旅人,"['乙女', '剧情', '女性向', '卡牌', '恋爱', '高画质', '养成', '二次元']","[{'type': 'developer', 'name': '网易游戏'}]",,,5162,"{'1': 459, '2': 531, '3': 1441, '4': 2522, '5': 9074}",[]
220640,魔镜物语,"['策略', '养成', '竖屏', '收集', '放置', '童话', '卡牌', '冒险', '剧情']","[{'type': 'developer', 'name': 'Yiguo工作室'}]",,,4370,"{'1': 1101, '2': 411, '3': 456, '4': 389, '5': 1609}",[]
33189,辐射 避难所,"['生存', '经营', '单机', '模拟', '建造', '末日', '模拟经营', 'UP主推荐', '策略', '养成', '冒险', '废土', '横版']","[{'type': 'developer', 'name': '盛趣游戏'}]",,,109023,"{'1': 1095, '2': 458, '3': 1203, '4': 2493, '5': 6026}",[]
222667,浮岛大决战,"['养成', '收集', '塔防', '竖屏', '策略', '放置', '休闲', 'PVP', '闯关', '多人联机']","[{'type': 'author', 'name': '树枝互动'}]",,,0,"{'1': 160, '2': 66, '3': 101, '4': 106, '5': 570}",[]
212054,海底大猎杀,"['单机', '生存', '养成', '模拟']","[{'type': 'developer', 'name': '香蕉移动游戏'}]",,,0,"{'1': 1451, '2': 184, '3': 215, '4': 149, '5': 652}",[]
216696,开间小店,"['收集', '休闲', '经营', '美食', '模拟经营', '养成', 'Q版', '模拟']","[{'type': 'developer', 'name': '初晰互动'}]",,,2623,"{'1': 154, '2': 91, '3': 215, '4': 187, '5': 394}",[]
231374,乱世三国志,"['二次元', '三国', '策略', '养成', '收集', '卡牌']","[{'type': 'developer', 'name': 'Double-xin games'}]",,,0,"{'1': 46, '2': 17, '3': 20, '4': 39, '5': 193}",[]
195172,挂机吧兄弟,"['收集', '休闲', '三国', '多人联机', '竖屏', '高自由度', '策略', '养成', '放置', '卡牌']","[{'type': 'publisher', 'name': '冰狐GAMES'}]",,,0,"{'1': 45, '2': 9, '3': 16, '4': 34, '5': 169}",[]
12492,阴阳师,"['卡牌', '养成', '回合制', '二次元', '收集', '3D', '阴阳师', 'UP主推荐']","[{'type': 'developer', 'name': '网易游戏'}]",,,89549,"{'1': 9069, '2': 3594, '3': 7096, '4': 9069, '5': 21472}",[]
188743,三国志幻想大陆,"['卡牌', '养成', '三国', '美少女', '回合制', '二次元', '策略', '收集', '冒险']","[{'type': 'developer', 'name': '广州灵犀互动娱乐有限公司'}]",,,10918,"{'1': 3050, '2': 1857, '3': 2716, '4': 4640, '5': 7305}",[]
219389,战龙无双,"['卡牌', '养成', 'SLG', '三国', '收集', '模拟经营', '经营', '放置', '策略', '二次元']","[{'type': 'developer', 'name': '微娱网络'}]",,,1780,"{'1': 42, '2': 20, '3': 13, '4': 34, '5': 167}",[]
227686,远征三国,"['三国', 'SLG', '反制', '历史', '战争', '回合制', '收集', '养成', '策略', '卡牌']","[{'type': 'developer', 'name': '海南乐多多'}]",,,10,"{'1': 8, '2': 7, '3': 7, '4': 3, '5': 26}",[]
213181,深空之眼,"['二次元', '科幻', '3D', '高画质', '养成', '动作', '冒险', 'PVE', '日系', 'ARPG', '美少女']","[{'type': 'developer', 'name': '厦门勇仕网络技术有限公司'}]",,,16282,"{'1': 3780, '2': 3744, '3': 9446, '4': 26405, '5': 66974}",[]
221612,部落大作战,"['放置', '养成', '卡牌', '策略', '竖屏', '冒险', 'SLG', '角色扮演']","[{'type': 'developer', 'name': '文显科技'}]",,,4081,"{'1': 328, '2': 81, '3': 80, '4': 75, '5': 1208}",[]
46045,赛尔号,"['养成', '童年', '角色扮演', '休闲', '宠物', '收集', '回合制']","[{'type': 'author', 'name': '上海淘米网络科技有限公司'}]",,,37592,"{'1': 2312, '2': 750, '3': 1231, '4': 850, '5': 2274}",[]
211803,遇见你的猫,"['治愈', '宠物', '猫', '休闲', '养成', '恋爱', '放置', '竖屏', '单机', '剧情', '模拟经营']","[{'type': 'developer', 'name': '爱吃鱼的熊猫er'}]",,,14869,"{'1': 634, '2': 643, '3': 1689, '4': 2114, '5': 2591}",[]
186316,光与夜之恋,"['乙女', '养成', '恋爱', '女性向', '卡牌', '二次元', '换装', '剧情']","[{'type': 'developer', 'name': '腾讯'}]",,,6235,"{'1': 4556, '2': 2250, '3': 3084, '4': 3648, '5': 7559}",[]
218693,世界弹射物语,"['二次元', '像素', '竖屏', '角色扮演', '多人联机', '养成', '弹射']","[{'type': 'publisher', 'name': '雷霆游戏'}, {'type': 'author', 'name': 'Cygames, Inc.'}]",,,4464,"{'1': 822, '2': 592, '3': 897, '4': 2436, '5': 8743}",[]
42949,魂器学院,"['竖屏', '收集', '放置', '养成', '美少女', '二次元', '卡牌', '休闲', '模拟经营', '经营']","[{'type': 'developer', 'name': '傲娇工作室'}]",,,100039,"{'1': 1629, '2': 1109, '3': 2413, '4': 4506, '5': 13040}",[]
204179,重生塔防：夺宝奇兵,"['放置', '养成', '竖屏', '单机', '合成', '收集', '塔防', '策略']","[{'type': 'author', 'name': '闲云科技'}]",,,10723,"{'1': 321, '2': 118, '3': 184, '4': 205, '5': 2388}",[]
211270,斗罗大陆：魂师对决,"['多人联机', '养成', '角色扮演', '卡牌', '3D']","[{'type': 'publisher', 'name': '37手游'}]",,,8016,"{'1': 2925, '2': 946, '3': 1174, '4': 2935, '5': 6790}",[]
148290,另一个伊甸 : 超越时空的猫,"['回合制', '单机', '剧情', '卡牌', '养成', '二次元', '角色扮演', '日系', '冒险']","[{'type': 'publisher', 'name': '心动'}, {'type': 'author', 'name': 'WFS'}]",,,34288,"{'1': 2382, '2': 1219, '3': 2828, '4': 9252, '5': 35478}",[]
180918,人生模拟器：中国式人生,"['模拟', '文字', '单机', '养成', '竖屏']","[{'type': 'author', 'name': 'kiwigames'}]",,,14208,"{'1': 2413, '2': 1797, '3': 2007, '4': 997, '5': 1251}",[]
172095,未定事件簿,"['养成', '收集', '乙女', '恋爱', '女性向', '推理', '竖屏', '二次元', '剧情', '角色扮演']","[{'type': 'developer', 'name': 'miHoYo'}]",,,8464,"{'1': 2099, '2': 1383, '3': 2285, '4': 4152, '5': 8043}",[]
183434,我的健身教练2,"['美少女', '单机', '养成', '二次元', '重力感应', '体育']","[{'type': 'developer', 'name': '训火游戏'}]",,,0,"{'1': 164, '2': 75, '3': 305, '4': 653, '5': 2771}",[]
31597,碧蓝航线,"['二次元', '美少女', '养成', '舰队', '海战', '收集', 'UP主推荐', '多人联机', '日系', '拟人']","[{'type': 'publisher', 'name': '哔哩哔哩游戏'}]",,,62035,"{'1': 4265, '2': 1519, '3': 2233, '4': 4193, '5': 26234}",[]
82921,万国觉醒,"['策略', 'SLG', '多人联机', '养成', '竞技']","[{'type': 'publisher', 'name': '莉莉丝游戏'}, {'type': 'author', 'name': '成都乐狗科技有限公司'}]",,,5942,"{'1': 6476, '2': 979, '3': 1808, '4': 1954, '5': 8517}",[]
177635,哈利波特:魔法觉醒,"['策略', '卡牌', '多人联机', '养成', '探索', '角色扮演', '社交']","[{'type': 'developer', 'name': '网易游戏'}]",,,21751,"{'1': 13039, '2': 4975, '3': 5854, '4': 4564, '5': 8793}",[]
226668,热血三国志ol,"['三国', '冒险', '策略', '养成', '收集', 'SLG', '放置', '角色扮演', '卡牌']","[{'type': 'developer', 'name': '旭日尚荣'}]",,,0,"{'1': 75, '2': 22, '3': 27, '4': 30, '5': 245}",[]
138417,皇帝成长计划2,"['养成', '角色扮演', '模拟', '国风', '古风', '模拟经营']","[{'type': 'publisher', 'name': '四三九九网络股份有限公司'}, {'type': 'author', 'name': '比目鱼工作室'}]",,,13766,"{'1': 1088, '2': 524, '3': 1400, '4': 2290, '5': 4746}",[]
198967,不一样传说,"['角色扮演', '竖屏', '单机', '冒险', '养成']","[{'type': 'author', 'name': 'Joychasing Games'}, {'type': 'publisher', 'name': 'WINGJOY GAMES'}]",,,23610,"{'1': 382, '2': 263, '3': 776, '4': 2437, '5': 7272}",[]
159209,重建家园,"['多人联机', '生存', '竖屏', '末日', '文字', '养成', '角色扮演']","[{'type': 'author', 'name': '幸存者小分队'}]",,,3970,"{'1': 607, '2': 266, '3': 411, '4': 407, '5': 1621}",[]
183321,偶像梦幻祭2,"['音游', '女性向', '二次元', '养成', '偶像']","[{'type': 'developer', 'name': '乐元素科技(北京)股份有限公司'}]",,,3872,"{'1': 578, '2': 439, '3': 986, '4': 1489, '5': 2884}",[]
14461,道友请留步,"['卡牌', '策略', '养成', '收集', '国风', '回合制']","[{'type': 'publisher', 'name': '极致游戏'}]",,,30072,"{'1': 1334, '2': 978, '3': 1354, '4': 1956, '5': 6097}",[]
199263,全民武馆,"['回合制', '收集', '养成', 'Q版', '竖屏', '放置', '策略', '武侠', '卡牌']","[{'type': 'publisher', 'name': '炫启Game'}]",,,0,"{'1': 1375, '2': 559, '3': 329, '4': 398, '5': 5193}",[]
204750,小森灵,"['合成', '休闲', '收集', '竖屏', '可爱', '治愈', '养成']","[{'type': 'author', 'name': '果冻鸡工作室'}]",,,2194,"{'1': 151, '2': 210, '3': 331, '4': 452, '5': 730}",[]
204923,上古王冠,"['竖屏', '卡牌', '二次元', '放置', '多人联机', '回合制', '3D', '收集', '养成']","[{'type': 'developer', 'name': '极致游戏'}]",,,5939,"{'1': 633, '2': 368, '3': 1087, '4': 1861, '5': 4633}",[]
176687,三国战争,"['养成', '策略', '卡牌', 'SLG', '三国', '多人联机', '经营', '收集', '战争']","[{'type': 'developer', 'name': '深圳市栎尧云游网络科技有限公司'}]",,,0,"{'1': 53, '2': 9, '3': 11, '4': 19, '5': 54}",[]
84851,闪耀暖暖,"['换装', '3D', '养成', '女性向', '美少女', '竖屏', '可爱', '收集']","[{'type': 'developer', 'name': '叠纸游戏'}]",,,42697,"{'1': 8942, '2': 4629, '3': 6012, '4': 4359, '5': 8130}",[]
207186,斗罗大陆：武魂觉醒,"['策略', '卡牌', '角色扮演', '收集', '养成', '二次元', '放置', '回合制', '竖屏']","[{'type': 'publisher', 'name': '岂止游戏'}]",,,2445,"{'1': 338, '2': 146, '3': 124, '4': 370, '5': 632}",[]
7157,机动战队大作战,"['二次元', '美少女', '机甲', '养成', '竖屏', '日系', '科幻', 'UP主推荐', '即时战略']","[{'type': 'author', 'name': '游戏公国'}]",,,195562,"{'1': 2293, '2': 1696, '3': 2149, '4': 3721, '5': 10853}",[]
223774,异世界转生模拟器,"['竖屏', '修仙', '养成', '文字', '模拟']","[{'type': 'developer', 'name': '游戏化学'}]",,,3993,"{'1': 1103, '2': 505, '3': 888, '4': 833, '5': 1740}",[]
171371,灵魂潮汐,"['卡牌', '养成', '二次元', '回合制', '剧情', '策略', '迷宫', '日系', '角色扮演', '收集']","[{'type': 'author', 'name': '鬼脸科技'}]",,,9455,"{'1': 1310, '2': 1071, '3': 1632, '4': 2616, '5': 6771}",[]
149161,坎特伯雷公主与骑士唤醒冠军之剑的奇幻冒险,"['卡牌', '像素', '角色扮演', '养成', '冒险']","[{'type': 'developer', 'name': '哔哩哔哩游戏'}]",,,13196,"{'1': 3984, '2': 3225, '3': 3208, '4': 4022, '5': 8284}",[]
195161,花亦山心之月,"['女性向', '养成', '收集', '卡牌', '剧情', '古风', '角色扮演', '捏脸']","[{'type': 'developer', 'name': '朝夕光年'}]",,,1541,"{'1': 1007, '2': 1849, '3': 2429, '4': 1844, '5': 4487}",[]
215972,辰东群侠传,"['放置', '卡牌', '养成', '修仙', '角色扮演', '文字', '竖屏', '冒险', '仙侠']","[{'type': 'author', 'name': '风吟网络'}]",,,0,"{'1': 13, '2': 7, '3': 122, '4': 114, '5': 595}",[]
190929,少女前线：云图计划,"['二次元', '美少女', 'Roguelike', '策略', '卡牌', '养成']","[{'type': 'author', 'name': '上海散爆网络科技有限公司'}]",,,9007,"{'1': 2636, '2': 2281, '3': 2721, '4': 3359, '5': 6914}",[]
153837,闪烁之光,"['策略', '放置', '二次元', '收集', '卡牌', '回合制', '养成']","[{'type': 'developer', 'name': '诗悦网络'}]",,,7759,"{'1': 1522, '2': 488, '3': 773, '4': 796, '5': 2001}",[]
170078,摩尔庄园,"['童年', '多人联机', '模拟经营', '经营', '休闲', '养成', '种田', '建造', '3D', '卡牌']","[{'type': 'publisher', 'name': '雷霆游戏'}, {'type': 'author', 'name': '上海淘米网络科技有限公司'}]",,,87254,"{'1': 7108, '2': 4126, '3': 6264, '4': 6948, '5': 20025}",[]
175213,云上城之歌,"['角色扮演', '策略', '动作', '养成', '卡通', 'MMORPG', '宠物', '冒险']","[{'type': 'publisher', 'name': '大菠萝'}]",,,3238,"{'1': 167, '2': 64, '3': 54, '4': 330, '5': 689}",[]
200168,小说家模拟2,"['养成', '休闲', '经营', '单机', '模拟', '竖屏']","[{'type': 'publisher', 'name': '超神网络'}, {'type': 'author', 'name': '炸鸡啤酒'}]",,,8509,"{'1': 341, '2': 285, '3': 906, '4': 1187, '5': 1259}",[]
232480,不一样的修仙宗门2,"['修仙', '养成', '模拟经营', '文字']","[{'type': 'publisher', 'name': 'blingbling工作室'}, {'type': 'author', 'name': '纪石科技'}]",,,0,"{'1': 150, '2': 105, '3': 278, '4': 777, '5': 1839}",[]
175195,天天三国,"['养成', '卡牌', 'Q版', '三国', '多人联机', '策略', '模拟经营', '历史', '竖屏', '经营']","[{'type': 'publisher', 'name': '踢扑科技'}]",,,0,"{'1': 226, '2': 80, '3': 121, '4': 117, '5': 1055}",[]
203580,口袋奇兵,"['经营', '养成', '战争', '点击', '合成', '策略']","[{'type': 'developer', 'name': '北京江娱互动科技有限公司'}]",,,1342,"{'1': 429, '2': 61, '3': 137, '4': 92, '5': 139}",[]
234049,黎明风暴,"['怀旧', 'MUD', '竖屏', '养成', '单机', '放置', '文字', '角色扮演']","[{'type': 'developer', 'name': '湖南江豚网络科技有限公司'}]",,,0,"{'1': 124, '2': 37, '3': 32, '4': 16, '5': 408}",[]
195176,NBA范特西,"['收集', '养成', '卡牌', '模拟经营', '策略', '经营', '模拟', '体育', '竖屏']","[{'type': 'publisher', 'name': '优名堂'}]",,,433,"{'1': 100, '2': 23, '3': 23, '4': 35, '5': 178}",[]
67245,邂逅在迷宫,"['美少女', '二次元', '放置', '养成']","[{'type': 'developer', 'name': '奥熠游戏'}]",,,11728,"{'1': 546, '2': 441, '3': 835, '4': 1316, '5': 4238}",[]
71064,弹力果冻,"['养成', '可爱', '收集', '休闲', '动作', '弹幕']","[{'type': 'developer', 'name': '怪力猫'}]",,,10962,"{'1': 3850, '2': 1505, '3': 3176, '4': 4043, '5': 9611}",[]
209448,纯白和弦,"['Roguelike', '养成', '策略', '剧情', '冒险', '卡牌', '二次元', '美少女']","[{'type': 'developer', 'name': '斯庭格柏理事会'}]",,,1567,"{'1': 274, '2': 384, '3': 644, '4': 653, '5': 1522}",[]
65333,汉末霸业,"['三国', '策略', '模拟经营', '经营', 'Steam移植', '付费下载', '单机', 'SLG', '养成', '战争', '移植', '独立游戏', '历史']","[{'type': 'author', 'name': '成都龙游天下'}]",￥18,￥18,51753,"{'1': 2063, '2': 907, '3': 2644, '4': 5628, '5': 16945}",[]
51645,创造与魔法,"['开放世界', '沙盒', '建造', 'DIY', '养成', '经营', '模拟经营', '收集', '高自由度', '3D', '模拟']","[{'type': 'publisher', 'name': '英雄互娱'}, {'type': 'author', 'name': '天津五麦科技有限公司'}]",,,117973,"{'1': 6184, '2': 1698, '3': 3309, '4': 3071, '5': 9323}",[]
60175,爆炒江湖,"['经营', '养成', '美食', '放置', '收集', '模拟', '竖屏', 'UP主推荐', '休闲', '可爱']","[{'type': 'author', 'name': '套鹿工作室'}, {'type': 'publisher', 'name': '波克城市'}]",,,102510,"{'1': 647, '2': 1071, '3': 945, '4': 2145, '5': 11240}",[]
203652,我的门派,"['模拟经营', '经营', '养成', '修仙', '武侠', '国风', '模拟', '探索']","[{'type': 'author', 'name': '白鲸工作室'}]",,,5914,"{'1': 4069, '2': 2679, '3': 1749, '4': 1775, '5': 3499}",[]
150856,精灵之境,"['收集', '养成', '模拟经营', '经营', '女性向', '休闲', '可爱', '放置', '二次元']","[{'type': 'publisher', 'name': '极光计划'}, {'type': 'author', 'name': '北京微笑科技有限公司'}]",,,1875,"{'1': 480, '2': 640, '3': 1022, '4': 1818, '5': 2872}",[]
228235,熊猫餐厅,"['可爱', '治愈', '模拟经营', '收集', '放置', '竖屏', '单机', '动物', '养成']","[{'type': 'publisher', 'name': '掌趣游'}, {'type': 'author', 'name': '珠海乐多互动科技有限公司'}]",,,3789,"{'1': 109, '2': 70, '3': 166, '4': 360, '5': 1770}",[]
12965,疯狂动物园,"['休闲', '跑酷', '3D像素', '单机', '养成', '动物', '街机', '收集', '竖屏', '像素']","[{'type': 'developer', 'name': '北京游道易网络文化有限公司'}]",,,14233,"{'1': 728, '2': 241, '3': 367, '4': 415, '5': 801}",[]
199139,上古有灵妖,"['卡牌', '策略', '放置', '养成', '收集', '国风', '回合制', '山海经']","[{'type': 'developer', 'name': '铭镜游戏'}]",,,7482,"{'1': 539, '2': 601, '3': 640, '4': 954, '5': 2461}",[]
2219,饥饿鲨：进化,"['单机', '养成', '动作', '街机', '模拟', '冒险', '休闲']","[{'type': 'developer', 'name': '北京掌趣科技股份有限公司'}]",,,8385,"{'1': 131, '2': 54, '3': 139, '4': 166, '5': 351}",[]
6965,奇迹暖暖,"['换装', '女性向', '养成', '休闲', '收集', '美少女', '可爱', '闯关', '二次元']","[{'type': 'developer', 'name': '腾讯'}]",,,13244,"{'1': 1006, '2': 562, '3': 1706, '4': 2223, '5': 3659}",[]
55307,恋与制作人,"['恋爱', '养成', '乙女', '剧情', '文字']","[{'type': 'developer', 'name': '叠纸游戏'}]",,,69104,"{'1': 4038, '2': 2330, '3': 4230, '4': 3791, '5': 7777}",[]
139421,公主连结Re:Dive,"['二次元', '卡牌', '养成', '动漫', '美少女', '剧情', '日系']","[{'type': 'developer', 'name': '哔哩哔哩游戏'}]",,,15546,"{'1': 6671, '2': 4991, '3': 6642, '4': 6491, '5': 16126}",[]
84327,奥拉星,"['养成', '宠物', '童年', '模拟经营', '经营', '多人联机', '收集', '回合制']","[{'type': 'publisher', 'name': '广州天梯网络科技有限公司'}, {'type': 'author', 'name': '廣州百田信息科技有限公司'}]",,,18268,"{'1': 4802, '2': 2260, '3': 2438, '4': 3204, '5': 11900}",[]
187661,忘川风华录,"['养成', '卡牌', '古风', '回合制', '剧情', '收集', '宠物', '二次元']","[{'type': 'developer', 'name': '网易游戏'}]",,,13943,"{'1': 3045, '2': 2610, '3': 3039, '4': 4098, '5': 5957}",[]
215222,全民泡泡超人,"['PVP', '养成', '童年', '多人联机', '竞技', '卡通', '休闲']","[{'type': 'author', 'name': '萌货研究所'}]",,,3215,"{'1': 162, '2': 145, '3': 223, '4': 192, '5': 1096}",[]
85909,饥饿龙,"['养成', '模拟', '单机', '模拟经营', '育碧', '恐龙', '经营', '休闲']","[{'type': 'developer', 'name': '上海碧汉网络科技有限公司'}]",,,36283,"{'1': 699, '2': 409, '3': 763, '4': 515, '5': 976}",[]
231445,幻镇,"['回合制', '单机', '养成', '策略', '冒险', 'Roguelike', '竖屏', '复古', 'Q版', '收集', '像素']","[{'type': 'developer', 'name': 'XWgame'}]",,,4411,"{'1': 40, '2': 29, '3': 37, '4': 38, '5': 295}",[]
15887,黑暗料理王,"['经营', '模拟', '放置', '竖屏', '美食', 'Roguelike', '养成']","[{'type': 'publisher', 'name': '椰岛游戏'}, {'type': 'author', 'name': 'OfunaGames'}]",,,76541,"{'1': 1250, '2': 627, '3': 1864, '4': 10051, '5': 54247}",[]
55881,凹凸世界,"['二次元', '养成', '冒险', '策略', '国产', '低多边形']","[{'type': 'developer', 'name': '七创社'}]",,,34943,"{'1': 2468, '2': 1948, '3': 2764, '4': 2322, '5': 13240}",[]
154827,宝可梦大探险,"['收集', '放置', '养成', '宝可梦', '休闲', '角色扮演', '多人联机']","[{'type': 'developer', 'name': '网易游戏'}]",,,6070,"{'1': 1504, '2': 758, '3': 703, '4': 522, '5': 902}",[]
179489,剑侠传奇,"['放置', '古风', '收集', '武侠', '养成', '角色扮演', '冒险']","[{'type': 'developer', 'name': '小黑龙网络'}]",,,2696,"{'1': 1504, '2': 433, '3': 733, '4': 1821, '5': 8527}",[]
157905,放置军团,"['放置', '养成', '模拟经营', '经营', '策略', '模拟']","[{'type': 'developer', 'name': '古卜林游戏'}]",,,8603,"{'1': 991, '2': 531, '3': 772, '4': 2514, '5': 6887}",[]
10505,少女前线,"['美少女', '策略', '二次元', '养成', '日系']","[{'type': 'developer', 'name': '上海散爆网络科技有限公司'}]",,,77530,"{'1': 1507, '2': 813, '3': 1433, '4': 2662, '5': 12240}",[]
10606,爱养成2,"['换装', '养成', '剧情', '恋爱', '竖屏', '模拟', '模拟经营', '可爱', '唯美', '女性向', '经营']","[{'type': 'developer', 'name': 'CatCap Studio'}]",,,1144,"{'1': 22, '2': 14, '3': 35, '4': 92, '5': 449}",[]
217524,文明与征服,"['养成', '战争', '模拟', '策略', 'SLG', '多人联机', '卡牌']","[{'type': 'developer', 'name': '文明工作室'}]",,,1270,"{'1': 1089, '2': 437, '3': 570, '4': 626, '5': 1299}",[]
215873,带着系统在洪荒修仙,"['单机', '养成', '放置', '修仙', '文字', 'MUD']","[{'type': 'author', 'name': '至高神'}, {'type': 'publisher', 'name': '没有发行商'}]",,,0,"{'1': 332, '2': 107, '3': 177, '4': 184, '5': 610}",[]
182469,老农种树,"['单机', '佛系', '养成', '放置', '剧情', '竖屏', '休闲']","[{'type': 'publisher', 'name': 'Gamera Game'}, {'type': 'author', 'name': 'FFool Studio'}]",,,11950,"{'1': 88, '2': 49, '3': 338, '4': 783, '5': 3955}",[]
230075,冒险与精灵,"['养成', '休闲', '单机', '冒险', '竖屏', '策略', '卡牌', '宠物', '收集']","[{'type': 'author', 'name': '小磨坊工作室'}]",,,9664,"{'1': 95, '2': 45, '3': 83, '4': 149, '5': 431}",[]
178358,妄想山海,"['开放世界', '模拟经营', '经营', '高自由度', '山海经', 'MMORPG', '国风', '养成', '高画质', '建造', '捏脸', '角色扮演']","[{'type': 'publisher', 'name': '腾讯'}, {'type': 'author', 'name': '北京像素软件科技股份有限公司'}]",,,11948,"{'1': 4310, '2': 2702, '3': 3361, '4': 3678, '5': 6737}",[]
57581,口袋学院物语2,"['单机', '开罗', '像素', '模拟', '经营', '养成', '模拟经营']","[{'type': 'publisher', 'name': '雷霆游戏'}, {'type': 'author', 'name': 'kairosoft'}]",,,4800,"{'1': 51, '2': 29, '3': 93, '4': 289, '5': 1446}",[]
223281,人生重开模拟器,"['模拟', '文字', '养成', '单机']","[{'type': 'publisher', 'name': '天津羽仁科技有限公司'}]",,,2044,"{'1': 3065, '2': 636, '3': 765, '4': 462, '5': 826}",[]
226416,时之幻想曲,"['二次元', '卡牌', '策略', '养成', '美少女', '角色扮演', 'SLG']","[{'type': 'developer', 'name': '深圳永利洲'}]",,,1064,"{'1': 104, '2': 114, '3': 291, '4': 754, '5': 1363}",[]
54787,牧羊人之心,"['养成', '竖屏', '魔物娘', '模拟经营', '二次元', '休闲', '经营', '美少女', '日系']","[{'type': 'publisher', 'name': '第一弹游戏'}, {'type': 'author', 'name': 'YAMAYURI GAMES'}]",,,108174,"{'1': 1418, '2': 736, '3': 1798, '4': 3772, '5': 11112}",[]
236517,大闹天宫之猴王归来（测试服）,"['养成', '放置', '角色扮演']","[{'type': 'author', 'name': '杭州妙锐网络科技有限公司'}, {'type': 'publisher', 'name': '妙聚游戏'}]",,,0,"{'1': 5, '2': 1, '3': 1, '4': 3, '5': 4}",[]
